=== Logger: VulkanApp ===
[11:59:33.276] [VulkanApp] [INFO] Vulkan Application Starting

  === Logger: Renderer ===
  [11:59:59.648] [Renderer] [INFO] FPS: 4000.00 | Avg: 2384.54 | Min: 59.81 | Max: 6802.72 | Frames: 59400
  [11:59:59.673] [Renderer] [INFO] FPS: 3184.71 | Avg: 2384.54 | Min: 59.81 | Max: 6802.72 | Frames: 59460
  [11:59:59.694] [Renderer] [INFO] FPS: 780.03 | Avg: 2384.97 | Min: 59.81 | Max: 6802.72 | Frames: 59520
  [11:59:59.715] [Renderer] [INFO] FPS: 3802.28 | Avg: 2385.40 | Min: 59.81 | Max: 6802.72 | Frames: 59580
  [11:59:59.738] [Renderer] [INFO] FPS: 3717.47 | Avg: 2385.63 | Min: 59.81 | Max: 6802.72 | Frames: 59640
  [11:59:59.755] [Renderer] [INFO] FPS: 3676.47 | Avg: 2386.39 | Min: 59.81 | Max: 6802.72 | Frames: 59700
  [11:59:59.777] [Renderer] [INFO] FPS: 3703.70 | Avg: 2386.69 | Min: 59.81 | Max: 6849.32 | Frames: 59760
  [11:59:59.801] [Renderer] [INFO] FPS: 3267.97 | Avg: 2386.79 | Min: 59.81 | Max: 6849.32 | Frames: 59820
  [11:59:59.819] [Renderer] [INFO] FPS: 3745.32 | Avg: 2387.52 | Min: 59.81 | Max: 6849.32 | Frames: 59880
  [11:59:59.841] [Renderer] [INFO] FPS: 3891.05 | Avg: 2387.75 | Min: 59.81 | Max: 6849.32 | Frames: 59940
  [11:59:59.861] [Renderer] [INFO] FPS: 3184.71 | Avg: 2388.28 | Min: 59.81 | Max: 6849.32 | Frames: 60000
  [11:59:59.883] [Renderer] [INFO] FPS: 2777.78 | Avg: 2388.57 | Min: 59.81 | Max: 6849.32 | Frames: 60060
  [11:59:59.907] [Renderer] [INFO] FPS: 3690.04 | Avg: 2388.69 | Min: 59.81 | Max: 6849.32 | Frames: 60120
  [11:59:59.927] [Renderer] [INFO] FPS: 5555.56 | Avg: 2389.14 | Min: 59.81 | Max: 6849.32 | Frames: 60180
  [11:59:59.948] [Renderer] [INFO] FPS: 3610.11 | Avg: 2389.56 | Min: 59.81 | Max: 6849.32 | Frames: 60240
  [11:59:59.971] [Renderer] [INFO] FPS: 3968.25 | Avg: 2389.73 | Min: 59.81 | Max: 6849.32 | Frames: 60300
  [11:59:59.989] [Renderer] [INFO] FPS: 3663.00 | Avg: 2390.47 | Min: 59.81 | Max: 6849.32 | Frames: 60360
  [12:00:00.013] [Renderer] [INFO] FPS: 3125.00 | Avg: 2390.51 | Min: 59.81 | Max: 6849.32 | Frames: 60420
  [12:00:00.037] [Renderer] [INFO] FPS: 4975.12 | Avg: 2390.61 | Min: 59.81 | Max: 6849.32 | Frames: 60480
  [12:00:00.055] [Renderer] [INFO] FPS: 2487.56 | Avg: 2391.32 | Min: 59.81 | Max: 6849.32 | Frames: 60540
  [12:00:00.078] [Renderer] [INFO] FPS: 5780.35 | Avg: 2391.49 | Min: 59.81 | Max: 6849.32 | Frames: 60600
  [12:00:00.101] [Renderer] [INFO] FPS: 3058.10 | Avg: 2391.66 | Min: 59.81 | Max: 6849.32 | Frames: 60660
  [12:00:00.120] [Renderer] [INFO] FPS: 3134.80 | Avg: 2392.27 | Min: 59.81 | Max: 6849.32 | Frames: 60720
  [12:00:00.146] [Renderer] [INFO] FPS: 2801.12 | Avg: 2392.19 | Min: 59.81 | Max: 6849.32 | Frames: 60780
  [12:00:00.172] [Renderer] [INFO] FPS: 2949.85 | Avg: 2392.12 | Min: 59.81 | Max: 6849.32 | Frames: 60840
  [12:00:00.197] [Renderer] [INFO] FPS: 2808.99 | Avg: 2392.17 | Min: 59.81 | Max: 6849.32 | Frames: 60900
  [12:00:00.216] [Renderer] [INFO] FPS: 3436.43 | Avg: 2392.66 | Min: 59.81 | Max: 6849.32 | Frames: 60960
  [12:00:00.240] [Renderer] [INFO] FPS: 3649.64 | Avg: 2392.82 | Min: 59.81 | Max: 6849.32 | Frames: 61020
  [12:00:00.261] [Renderer] [INFO] FPS: 819.67 | Avg: 2393.21 | Min: 59.81 | Max: 6849.32 | Frames: 61080
  [12:00:00.282] [Renderer] [INFO] FPS: 3831.42 | Avg: 2393.61 | Min: 59.81 | Max: 6849.32 | Frames: 61140
  [12:00:00.305] [Renderer] [INFO] FPS: 3690.04 | Avg: 2393.78 | Min: 59.81 | Max: 6849.32 | Frames: 61200
  [12:00:00.323] [Renderer] [INFO] FPS: 3484.32 | Avg: 2394.41 | Min: 59.81 | Max: 6849.32 | Frames: 61260
  [12:00:00.347] [Renderer] [INFO] FPS: 3496.50 | Avg: 2394.52 | Min: 59.81 | Max: 6849.32 | Frames: 61320
  [12:00:00.371] [Renderer] [INFO] FPS: 5847.95 | Avg: 2394.66 | Min: 59.81 | Max: 6849.32 | Frames: 61380
  [12:00:00.388] [Renderer] [INFO] FPS: 3389.83 | Avg: 2395.35 | Min: 59.81 | Max: 6849.32 | Frames: 61440
  [12:00:00.412] [Renderer] [INFO] FPS: 3676.47 | Avg: 2395.51 | Min: 59.81 | Max: 6849.32 | Frames: 61500
  [12:00:00.436] [Renderer] [INFO] FPS: 2132.20 | Avg: 2395.61 | Min: 59.81 | Max: 6849.32 | Frames: 61560
  [12:00:00.455] [Renderer] [INFO] FPS: 2801.12 | Avg: 2396.13 | Min: 59.81 | Max: 6849.32 | Frames: 61620
  [12:00:00.480] [Renderer] [INFO] FPS: 3144.65 | Avg: 2396.15 | Min: 59.81 | Max: 6849.32 | Frames: 61680
  [12:00:00.503] [Renderer] [INFO] FPS: 3448.28 | Avg: 2396.31 | Min: 59.81 | Max: 6849.32 | Frames: 61740
  [12:00:00.522] [Renderer] [INFO] FPS: 5747.13 | Avg: 2396.93 | Min: 59.81 | Max: 6849.32 | Frames: 61800
  [12:00:00.545] [Renderer] [INFO] FPS: 3610.11 | Avg: 2397.07 | Min: 59.81 | Max: 6849.32 | Frames: 61860
  [12:00:00.568] [Renderer] [INFO] FPS: 2824.86 | Avg: 2397.27 | Min: 59.81 | Max: 6849.32 | Frames: 61920
  [12:00:00.587] [Renderer] [INFO] FPS: 3322.26 | Avg: 2397.90 | Min: 59.81 | Max: 6849.32 | Frames: 61980
  [12:00:00.610] [Renderer] [INFO] FPS: 2985.07 | Avg: 2398.09 | Min: 59.81 | Max: 6849.32 | Frames: 62040
  [12:00:00.632] [Renderer] [INFO] FPS: 2881.84 | Avg: 2398.35 | Min: 59.81 | Max: 6849.32 | Frames: 62100
  [12:00:00.651] [Renderer] [INFO] FPS: 3412.97 | Avg: 2398.87 | Min: 59.81 | Max: 6849.32 | Frames: 62160
  [12:00:00.674] [Renderer] [INFO] FPS: 3424.66 | Avg: 2399.10 | Min: 59.81 | Max: 6849.32 | Frames: 62220
  [12:00:00.692] [Renderer] [INFO] FPS: 2457.00 | Avg: 2399.68 | Min: 59.81 | Max: 6849.32 | Frames: 62280
  [12:00:00.715] [Renderer] [INFO] FPS: 3472.22 | Avg: 2399.92 | Min: 59.81 | Max: 6849.32 | Frames: 62340
  [12:00:00.738] [Renderer] [INFO] FPS: 3436.43 | Avg: 2400.08 | Min: 59.81 | Max: 6849.32 | Frames: 62400
  [12:00:00.757] [Renderer] [INFO] FPS: 3571.43 | Avg: 2400.65 | Min: 59.81 | Max: 6849.32 | Frames: 62460
  [12:00:00.781] [Renderer] [INFO] FPS: 2994.01 | Avg: 2400.73 | Min: 59.81 | Max: 6849.32 | Frames: 62520
  [12:00:00.804] [Renderer] [INFO] FPS: 3649.64 | Avg: 2400.91 | Min: 59.81 | Max: 6849.32 | Frames: 62580
  [12:00:00.822] [Renderer] [INFO] FPS: 3257.33 | Avg: 2401.55 | Min: 59.81 | Max: 6849.32 | Frames: 62640
  [12:00:00.844] [Renderer] [INFO] FPS: 3378.38 | Avg: 2401.82 | Min: 59.81 | Max: 6849.32 | Frames: 62700
  [12:00:00.867] [Renderer] [INFO] FPS: 1560.06 | Avg: 2402.01 | Min: 59.81 | Max: 6849.32 | Frames: 62760
  [12:00:00.886] [Renderer] [INFO] FPS: 3891.05 | Avg: 2402.63 | Min: 59.81 | Max: 6849.32 | Frames: 62820
  [12:00:00.908] [Renderer] [INFO] FPS: 2325.58 | Avg: 2402.86 | Min: 59.81 | Max: 6849.32 | Frames: 62880
  [12:00:00.928] [Renderer] [INFO] FPS: 404.37 | Avg: 2403.33 | Min: 59.81 | Max: 6849.32 | Frames: 62940
  [12:00:00.949] [Renderer] [INFO] FPS: 3745.32 | Avg: 2403.70 | Min: 59.81 | Max: 6849.32 | Frames: 63000
  [12:00:00.972] [Renderer] [INFO] FPS: 3105.59 | Avg: 2403.90 | Min: 59.81 | Max: 6849.32 | Frames: 63060
  [12:00:00.990] [Renderer] [INFO] FPS: 3676.47 | Avg: 2404.55 | Min: 59.81 | Max: 6849.32 | Frames: 63120
  [12:00:01.013] [Renderer] [INFO] FPS: 2169.20 | Avg: 2404.71 | Min: 59.81 | Max: 6849.32 | Frames: 63180
  [12:00:01.037] [Renderer] [INFO] FPS: 3076.92 | Avg: 2404.81 | Min: 59.81 | Max: 6849.32 | Frames: 63240
  [12:00:01.056] [Renderer] [INFO] FPS: 3649.64 | Avg: 2405.36 | Min: 59.81 | Max: 6849.32 | Frames: 63300
  [12:00:01.079] [Renderer] [INFO] FPS: 3731.34 | Avg: 2405.51 | Min: 59.81 | Max: 6849.32 | Frames: 63360
  [12:00:01.102] [Renderer] [INFO] FPS: 3584.23 | Avg: 2405.68 | Min: 59.81 | Max: 6849.32 | Frames: 63420
  [12:00:01.120] [Renderer] [INFO] FPS: 3663.00 | Avg: 2406.35 | Min: 59.81 | Max: 6849.32 | Frames: 63480
  [12:00:01.143] [Renderer] [INFO] FPS: 2000.00 | Avg: 2406.47 | Min: 59.81 | Max: 6849.32 | Frames: 63540
  [12:00:01.166] [Renderer] [INFO] FPS: 2923.98 | Avg: 2406.64 | Min: 59.81 | Max: 6849.32 | Frames: 63600
  [12:00:01.184] [Renderer] [INFO] FPS: 3831.42 | Avg: 2407.27 | Min: 59.81 | Max: 6849.32 | Frames: 63660
  [12:00:01.207] [Renderer] [INFO] FPS: 4000.00 | Avg: 2407.46 | Min: 59.81 | Max: 6849.32 | Frames: 63720
  [12:00:01.231] [Renderer] [INFO] FPS: 3215.43 | Avg: 2407.53 | Min: 59.81 | Max: 6849.32 | Frames: 63780
  [12:00:01.249] [Renderer] [INFO] FPS: 2673.80 | Avg: 2408.18 | Min: 59.81 | Max: 6849.32 | Frames: 63840
  [12:00:01.272] [Renderer] [INFO] FPS: 3921.57 | Avg: 2408.41 | Min: 59.81 | Max: 6849.32 | Frames: 63900
  [12:00:01.290] [Renderer] [INFO] FPS: 3003.00 | Avg: 2408.97 | Min: 59.81 | Max: 6849.32 | Frames: 63960
  [12:00:01.315] [Renderer] [INFO] FPS: 3787.88 | Avg: 2409.03 | Min: 59.81 | Max: 6849.32 | Frames: 64020
  [12:00:01.338] [Renderer] [INFO] FPS: 3906.25 | Avg: 2409.20 | Min: 59.81 | Max: 6849.32 | Frames: 64080
  [12:00:01.356] [Renderer] [INFO] FPS: 3558.72 | Avg: 2409.80 | Min: 59.81 | Max: 6849.32 | Frames: 64140
  [12:00:01.377] [Renderer] [INFO] FPS: 3246.75 | Avg: 2410.11 | Min: 59.81 | Max: 6849.32 | Frames: 64200
  [12:00:01.399] [Renderer] [INFO] FPS: 2444.99 | Avg: 2410.45 | Min: 59.81 | Max: 6849.32 | Frames: 64260
  [12:00:01.418] [Renderer] [INFO] FPS: 3472.22 | Avg: 2410.96 | Min: 59.81 | Max: 6849.32 | Frames: 64320
  [12:00:01.442] [Renderer] [INFO] FPS: 3039.51 | Avg: 2411.02 | Min: 59.81 | Max: 6849.32 | Frames: 64380
  [12:00:01.466] [Renderer] [INFO] FPS: 3311.26 | Avg: 2411.09 | Min: 59.81 | Max: 6849.32 | Frames: 64440
  [12:00:01.483] [Renderer] [INFO] FPS: 3875.97 | Avg: 2411.80 | Min: 59.81 | Max: 6849.32 | Frames: 64500
  [12:00:01.505] [Renderer] [INFO] FPS: 2824.86 | Avg: 2412.10 | Min: 59.81 | Max: 6849.32 | Frames: 64560
  [12:00:01.522] [Renderer] [INFO] FPS: 3460.21 | Avg: 2412.82 | Min: 59.81 | Max: 6849.32 | Frames: 64620
  [12:00:01.547] [Renderer] [INFO] FPS: 4385.96 | Avg: 2412.78 | Min: 59.81 | Max: 6849.32 | Frames: 64680
  [12:00:01.571] [Renderer] [INFO] FPS: 6097.56 | Avg: 2412.90 | Min: 59.81 | Max: 6849.32 | Frames: 64740
  [12:00:01.588] [Renderer] [INFO] FPS: 3164.56 | Avg: 2413.55 | Min: 59.81 | Max: 6849.32 | Frames: 64800
  [12:00:01.610] [Renderer] [INFO] FPS: 3289.47 | Avg: 2413.81 | Min: 59.81 | Max: 6849.32 | Frames: 64860
  [12:00:01.632] [Renderer] [INFO] FPS: 1834.86 | Avg: 2414.09 | Min: 59.81 | Max: 6849.32 | Frames: 64920
  [12:00:01.650] [Renderer] [INFO] FPS: 3533.57 | Avg: 2414.76 | Min: 59.81 | Max: 6849.32 | Frames: 64980
  [12:00:01.672] [Renderer] [INFO] FPS: 2890.17 | Avg: 2414.93 | Min: 59.81 | Max: 6849.32 | Frames: 65040
  [12:00:01.691] [Renderer] [INFO] FPS: 2801.12 | Avg: 2415.50 | Min: 59.81 | Max: 6849.32 | Frames: 65100
  [12:00:01.716] [Renderer] [INFO] FPS: 2123.14 | Avg: 2415.49 | Min: 59.81 | Max: 6849.32 | Frames: 65160
  [12:00:01.742] [Renderer] [INFO] FPS: 2531.65 | Avg: 2415.37 | Min: 59.81 | Max: 6849.32 | Frames: 65220
  [12:00:01.768] [Renderer] [INFO] FPS: 3154.57 | Avg: 2415.27 | Min: 59.81 | Max: 6849.32 | Frames: 65280
  [12:00:01.790] [Renderer] [INFO] FPS: 3021.15 | Avg: 2415.54 | Min: 59.81 | Max: 6849.32 | Frames: 65340
  [12:00:01.816] [Renderer] [INFO] FPS: 3496.50 | Avg: 2415.41 | Min: 59.81 | Max: 6849.32 | Frames: 65400
  [12:00:01.843] [Renderer] [INFO] FPS: 2801.12 | Avg: 2415.23 | Min: 59.81 | Max: 6849.32 | Frames: 65460
  [12:00:01.869] [Renderer] [INFO] FPS: 3236.25 | Avg: 2415.17 | Min: 59.81 | Max: 6849.32 | Frames: 65520
  [12:00:01.887] [Renderer] [INFO] FPS: 3278.69 | Avg: 2415.75 | Min: 59.81 | Max: 6849.32 | Frames: 65580
  [12:00:01.911] [Renderer] [INFO] FPS: 3558.72 | Avg: 2415.87 | Min: 59.81 | Max: 6849.32 | Frames: 65640
  [12:00:01.935] [Renderer] [INFO] FPS: 3205.13 | Avg: 2415.93 | Min: 59.81 | Max: 6849.32 | Frames: 65700
  [12:00:01.955] [Renderer] [INFO] FPS: 2994.01 | Avg: 2416.38 | Min: 59.81 | Max: 6849.32 | Frames: 65760
  [12:00:01.978] [Renderer] [INFO] FPS: 3802.28 | Avg: 2416.47 | Min: 59.81 | Max: 6849.32 | Frames: 65820
  [12:00:02.000] [Renderer] [INFO] FPS: 3521.13 | Avg: 2416.74 | Min: 59.81 | Max: 6849.32 | Frames: 65880
  [12:00:02.018] [Renderer] [INFO] FPS: 3496.50 | Avg: 2417.39 | Min: 59.81 | Max: 6849.32 | Frames: 65940
  [12:00:02.040] [Renderer] [INFO] FPS: 3194.89 | Avg: 2417.59 | Min: 59.81 | Max: 6849.32 | Frames: 66000
  [12:00:02.059] [Renderer] [INFO] FPS: 3194.89 | Avg: 2418.11 | Min: 59.81 | Max: 6849.32 | Frames: 66060
  [12:00:02.079] [Renderer] [INFO] FPS: 3558.72 | Avg: 2418.54 | Min: 59.81 | Max: 6849.32 | Frames: 66120
  [12:00:02.101] [Renderer] [INFO] FPS: 2217.29 | Avg: 2418.80 | Min: 59.81 | Max: 6849.32 | Frames: 66180
  [12:00:02.118] [Renderer] [INFO] FPS: 3802.28 | Avg: 2419.50 | Min: 59.81 | Max: 6849.32 | Frames: 66240
  [12:00:02.141] [Renderer] [INFO] FPS: 2747.25 | Avg: 2419.69 | Min: 59.81 | Max: 6849.32 | Frames: 66300
  [12:00:02.162] [Renderer] [INFO] FPS: 1980.20 | Avg: 2419.99 | Min: 59.81 | Max: 6849.32 | Frames: 66360
  [12:00:02.180] [Renderer] [INFO] FPS: 2257.34 | Avg: 2420.60 | Min: 59.81 | Max: 6849.32 | Frames: 66420
  [12:00:02.204] [Renderer] [INFO] FPS: 3649.64 | Avg: 2420.70 | Min: 59.81 | Max: 6849.32 | Frames: 66480
  [12:00:02.220] [Renderer] [INFO] FPS: 3676.47 | Avg: 2421.45 | Min: 59.81 | Max: 6849.32 | Frames: 66540
  [12:00:02.243] [Renderer] [INFO] FPS: 3333.33 | Avg: 2421.61 | Min: 59.81 | Max: 6849.32 | Frames: 66600
  [12:00:02.268] [Renderer] [INFO] FPS: 3610.11 | Avg: 2421.59 | Min: 59.81 | Max: 6849.32 | Frames: 66660
  [12:00:02.287] [Renderer] [INFO] FPS: 5235.60 | Avg: 2422.11 | Min: 59.81 | Max: 6849.32 | Frames: 66720
  [12:00:02.310] [Renderer] [INFO] FPS: 4048.58 | Avg: 2422.22 | Min: 59.81 | Max: 6849.32 | Frames: 66780
  [12:00:02.332] [Renderer] [INFO] FPS: 3164.56 | Avg: 2422.48 | Min: 59.81 | Max: 6849.32 | Frames: 66840
  [12:00:02.350] [Renderer] [INFO] FPS: 3105.59 | Avg: 2423.06 | Min: 59.81 | Max: 6849.32 | Frames: 66900
  [12:00:02.372] [Renderer] [INFO] FPS: 4016.06 | Avg: 2423.30 | Min: 59.81 | Max: 6849.32 | Frames: 66960
  [12:00:02.389] [Renderer] [INFO] FPS: 3164.56 | Avg: 2424.00 | Min: 59.81 | Max: 6849.32 | Frames: 67020
  [12:00:02.411] [Renderer] [INFO] FPS: 2710.03 | Avg: 2424.26 | Min: 59.81 | Max: 6849.32 | Frames: 67080
  [12:00:02.432] [Renderer] [INFO] FPS: 2824.86 | Avg: 2424.64 | Min: 59.81 | Max: 6849.32 | Frames: 67140
  [12:00:02.451] [Renderer] [INFO] FPS: 3021.15 | Avg: 2425.13 | Min: 59.81 | Max: 6849.32 | Frames: 67200
  [12:00:02.473] [Renderer] [INFO] FPS: 5917.16 | Avg: 2425.31 | Min: 59.81 | Max: 6849.32 | Frames: 67260
  [12:00:02.492] [Renderer] [INFO] FPS: 651.89 | Avg: 2425.83 | Min: 59.81 | Max: 6849.32 | Frames: 67320
  [12:00:02.513] [Renderer] [INFO] FPS: 3344.48 | Avg: 2426.16 | Min: 59.81 | Max: 6849.32 | Frames: 67380
  [12:00:02.535] [Renderer] [INFO] FPS: 3521.13 | Avg: 2426.39 | Min: 59.81 | Max: 6849.32 | Frames: 67440
  [12:00:02.553] [Renderer] [INFO] FPS: 3952.57 | Avg: 2427.05 | Min: 59.81 | Max: 6849.32 | Frames: 67500
  [12:00:02.575] [Renderer] [INFO] FPS: 3289.47 | Avg: 2427.22 | Min: 59.81 | Max: 6849.32 | Frames: 67560
  [12:00:02.596] [Renderer] [INFO] FPS: 2695.42 | Avg: 2427.53 | Min: 59.81 | Max: 6849.32 | Frames: 67620
  [12:00:02.614] [Renderer] [INFO] FPS: 3389.83 | Avg: 2428.12 | Min: 59.81 | Max: 6849.32 | Frames: 67680
  [12:00:02.636] [Renderer] [INFO] FPS: 3610.11 | Avg: 2428.35 | Min: 59.81 | Max: 6849.32 | Frames: 67740
  [12:00:02.653] [Renderer] [INFO] FPS: 3952.57 | Avg: 2429.09 | Min: 59.81 | Max: 6849.32 | Frames: 67800
  [12:00:02.676] [Renderer] [INFO] FPS: 2277.90 | Avg: 2429.25 | Min: 59.81 | Max: 6849.32 | Frames: 67860
  [12:00:02.696] [Renderer] [INFO] FPS: 3030.30 | Avg: 2429.63 | Min: 59.81 | Max: 6849.32 | Frames: 67920
  [12:00:02.717] [Renderer] [INFO] FPS: 3412.97 | Avg: 2429.99 | Min: 59.81 | Max: 6849.32 | Frames: 67980
  [12:00:02.738] [Renderer] [INFO] FPS: 3267.97 | Avg: 2430.23 | Min: 59.81 | Max: 6849.32 | Frames: 68040
  [12:00:02.755] [Renderer] [INFO] FPS: 3558.72 | Avg: 2430.92 | Min: 59.81 | Max: 6849.32 | Frames: 68100
  [12:00:02.777] [Renderer] [INFO] FPS: 3164.56 | Avg: 2431.18 | Min: 59.81 | Max: 6849.32 | Frames: 68160
  [12:00:02.799] [Renderer] [INFO] FPS: 3164.56 | Avg: 2431.44 | Min: 59.81 | Max: 6849.32 | Frames: 68220
  [12:00:02.817] [Renderer] [INFO] FPS: 3745.32 | Avg: 2431.99 | Min: 59.81 | Max: 6849.32 | Frames: 68280
  [12:00:02.840] [Renderer] [INFO] FPS: 3584.23 | Avg: 2432.16 | Min: 59.81 | Max: 6849.32 | Frames: 68340
  [12:00:02.856] [Renderer] [INFO] FPS: 3875.97 | Avg: 2432.86 | Min: 59.81 | Max: 6849.32 | Frames: 68400
  [12:00:02.879] [Renderer] [INFO] FPS: 2857.14 | Avg: 2433.02 | Min: 59.81 | Max: 6849.32 | Frames: 68460
  [12:00:02.901] [Renderer] [INFO] FPS: 3921.57 | Avg: 2433.23 | Min: 59.81 | Max: 6849.32 | Frames: 68520
  [12:00:02.919] [Renderer] [INFO] FPS: 3875.97 | Avg: 2433.88 | Min: 59.81 | Max: 6849.32 | Frames: 68580
  [12:00:02.940] [Renderer] [INFO] FPS: 3076.92 | Avg: 2434.12 | Min: 59.81 | Max: 6849.32 | Frames: 68640
  [12:00:02.964] [Renderer] [INFO] FPS: 610.13 | Avg: 2434.21 | Min: 59.81 | Max: 6849.32 | Frames: 68700
  [12:00:02.983] [Renderer] [INFO] FPS: 3389.83 | Avg: 2434.73 | Min: 59.81 | Max: 6849.32 | Frames: 68760
  [12:00:03.005] [Renderer] [INFO] FPS: 3891.05 | Avg: 2434.94 | Min: 59.81 | Max: 6849.32 | Frames: 68820
  [12:00:03.022] [Renderer] [INFO] FPS: 3546.10 | Avg: 2435.62 | Min: 59.81 | Max: 6849.32 | Frames: 68880
  [12:00:03.044] [Renderer] [INFO] FPS: 3731.34 | Avg: 2435.86 | Min: 59.81 | Max: 6849.32 | Frames: 68940
  [12:00:03.067] [Renderer] [INFO] FPS: 2583.98 | Avg: 2435.94 | Min: 59.81 | Max: 6849.32 | Frames: 69000
  [12:00:03.085] [Renderer] [INFO] FPS: 3164.56 | Avg: 2436.55 | Min: 59.81 | Max: 6849.32 | Frames: 69060
  [12:00:03.109] [Renderer] [INFO] FPS: 3378.38 | Avg: 2436.59 | Min: 59.81 | Max: 6849.32 | Frames: 69120
  [12:00:03.129] [Renderer] [INFO] FPS: 1623.38 | Avg: 2436.99 | Min: 59.81 | Max: 6849.32 | Frames: 69180
  [12:00:03.148] [Renderer] [INFO] FPS: 3731.34 | Avg: 2437.46 | Min: 59.81 | Max: 6849.32 | Frames: 69240
  [12:00:03.170] [Renderer] [INFO] FPS: 6329.11 | Avg: 2437.70 | Min: 59.81 | Max: 6849.32 | Frames: 69300
  [12:00:03.189] [Renderer] [INFO] FPS: 3759.40 | Avg: 2438.20 | Min: 59.81 | Max: 6849.32 | Frames: 69360
  [12:00:03.211] [Renderer] [INFO] FPS: 3125.00 | Avg: 2438.44 | Min: 59.81 | Max: 6849.32 | Frames: 69420
  [12:00:03.234] [Renderer] [INFO] FPS: 3802.28 | Avg: 2438.56 | Min: 59.81 | Max: 6849.32 | Frames: 69480
  [12:00:03.252] [Renderer] [INFO] FPS: 2777.78 | Avg: 2439.11 | Min: 59.81 | Max: 6849.32 | Frames: 69540
  [12:00:03.274] [Renderer] [INFO] FPS: 5291.01 | Avg: 2439.36 | Min: 59.81 | Max: 6849.32 | Frames: 69600
  [12:00:03.291] [Renderer] [INFO] FPS: 3322.26 | Avg: 2439.96 | Min: 59.81 | Max: 6849.32 | Frames: 69660
  [12:00:03.315] [Renderer] [INFO] FPS: 2976.19 | Avg: 2440.04 | Min: 59.81 | Max: 6849.32 | Frames: 69720
  [12:00:03.337] [Renderer] [INFO] FPS: 6024.10 | Avg: 2440.27 | Min: 59.81 | Max: 6849.32 | Frames: 69780
  [12:00:03.354] [Renderer] [INFO] FPS: 4166.67 | Avg: 2440.93 | Min: 59.81 | Max: 6849.32 | Frames: 69840
  [12:00:03.378] [Renderer] [INFO] FPS: 3076.92 | Avg: 2440.99 | Min: 59.81 | Max: 6849.32 | Frames: 69900
  [12:00:03.403] [Renderer] [INFO] FPS: 5681.82 | Avg: 2440.97 | Min: 59.81 | Max: 6849.32 | Frames: 69960
  [12:00:03.420] [Renderer] [INFO] FPS: 3846.15 | Avg: 2441.56 | Min: 59.81 | Max: 6849.32 | Frames: 70020
  [12:00:03.444] [Renderer] [INFO] FPS: 3690.04 | Avg: 2441.64 | Min: 59.81 | Max: 6849.32 | Frames: 70080
  [12:00:03.466] [Renderer] [INFO] FPS: 1412.43 | Avg: 2441.88 | Min: 59.81 | Max: 6849.32 | Frames: 70140
  [12:00:03.483] [Renderer] [INFO] FPS: 3278.69 | Avg: 2442.46 | Min: 59.81 | Max: 6849.32 | Frames: 70200
  [12:00:03.506] [Renderer] [INFO] FPS: 3558.72 | Avg: 2442.60 | Min: 59.81 | Max: 6849.32 | Frames: 70260
  [12:00:03.524] [Renderer] [INFO] FPS: 3676.47 | Avg: 2443.23 | Min: 59.81 | Max: 6849.32 | Frames: 70320
  [12:00:03.546] [Renderer] [INFO] FPS: 3623.19 | Avg: 2443.38 | Min: 59.81 | Max: 6849.32 | Frames: 70380
  [12:00:03.570] [Renderer] [INFO] FPS: 3623.19 | Avg: 2443.49 | Min: 59.81 | Max: 6849.32 | Frames: 70440
  [12:00:03.587] [Renderer] [INFO] FPS: 3703.70 | Avg: 2444.09 | Min: 59.81 | Max: 6849.32 | Frames: 70500
  [12:00:03.609] [Renderer] [INFO] FPS: 3134.80 | Avg: 2444.31 | Min: 59.81 | Max: 6849.32 | Frames: 70560
  [12:00:03.633] [Renderer] [INFO] FPS: 3636.36 | Avg: 2444.37 | Min: 59.81 | Max: 6849.32 | Frames: 70620
  [12:00:03.651] [Renderer] [INFO] FPS: 3891.05 | Avg: 2444.96 | Min: 59.81 | Max: 6849.32 | Frames: 70680
  [12:00:03.673] [Renderer] [INFO] FPS: 2695.42 | Avg: 2445.13 | Min: 59.81 | Max: 6849.32 | Frames: 70740
  [12:00:03.692] [Renderer] [INFO] FPS: 6024.10 | Avg: 2445.61 | Min: 59.81 | Max: 6849.32 | Frames: 70800
  [12:00:03.715] [Renderer] [INFO] FPS: 5847.95 | Avg: 2445.75 | Min: 59.81 | Max: 6849.32 | Frames: 70860
  [12:00:03.738] [Renderer] [INFO] FPS: 3205.13 | Avg: 2445.90 | Min: 59.81 | Max: 6849.32 | Frames: 70920
  [12:00:03.756] [Renderer] [INFO] FPS: 3906.25 | Avg: 2446.41 | Min: 59.81 | Max: 6849.32 | Frames: 70980
  [12:00:03.778] [Renderer] [INFO] FPS: 3048.78 | Avg: 2446.62 | Min: 59.81 | Max: 6849.32 | Frames: 71040
  [12:00:03.800] [Renderer] [INFO] FPS: 1996.01 | Avg: 2446.85 | Min: 59.81 | Max: 6849.32 | Frames: 71100
  [12:00:03.820] [Renderer] [INFO] FPS: 3322.26 | Avg: 2447.28 | Min: 59.81 | Max: 6849.32 | Frames: 71160
  [12:00:03.841] [Renderer] [INFO] FPS: 2610.97 | Avg: 2447.57 | Min: 59.81 | Max: 6849.32 | Frames: 71220
  [12:00:03.859] [Renderer] [INFO] FPS: 3134.80 | Avg: 2448.05 | Min: 59.81 | Max: 6849.32 | Frames: 71280
